amount,hour,distance,transaction_count,merchant_risk,velocity_score,label
284.7199119385273,8,9.974928509688496,6,0.22329210777795813,0.30300849567526694,0.0
73.68887262536882,14,8.726461488040826,3,0.5369046411259787,0.11105745694404631,0.0
19.781458949394448,14,22.503505870862316,2,0.20209685171933964,0.07232713453268125,0.0
22.081516948023946,18,0.28759756664082436,2,0.2144858388522829,0.19337097804264033,0.0
32.578688327090795,19,6.3064428936210915,5,0.3542620220601311,0.19566628988008525,0.0
73.0163722075116,11,31.432243564204434,3,0.12943435501657308,0.043992315592592514,0.0
1.1072719087141185,11,15.503607807267649,3,0.2374347261608775,0.04439509881747284,0.0
12.307511598888041,19,10.761146075988474,4,0.041702446520920686,0.037602355164761285,0.0
147.67305659469076,16,9.145638598716,3,0.016927317495824608,0.07031699528984842,0.0
45.15241800781468,20,7.739189932547034,4,0.11516547677588215,0.13022421214631708,0.0
5.165325625865176,11,5.876936156788636,3,0.24364186344404892,0.18715951649493084,0.0
62.174390854419954,13,70.05885006930183,2,0.1199373626659769,0.12714836940558724,0.0
2.123676417173569,12,10.228369131464735,2,0.24247777024606817,0.2508918444903791,0.0
181.66011594847322,9,0.20798968289669,2,0.07278348096472977,0.27993489153221096,0.0
94.58267900351859,12,2.551371129504288,5,0.4220052889988914,0.20602834848260587,0.0
22.584547951611277,19,12.71543454885375,3,0.09734466215901806,0.35445979723071624,0.0
38.65882955273425,17,5.82296393369778,5,0.06797483632564488,0.13235916355863844,0.0
22.661093388629354,11,3.4074022936931363,2,0.2722697329341524,0.14195730487772018,0.0
51.43512116540194,17,10.476199365045494,3,0.20258264405712198,0.10702994692576176,0.0
176.58587810774137,13,6.000905896013204,2,0.36658529363625453,0.18441373263845529,0.0
21.868689356571764,12,24.194025887859812,4,0.3039067694340032,0.11224133643063634,0.0
56.88706199918524,12,28.930973421362154,8,0.14128838792684625,0.18973499402952046,0.0
7.1509711704359304,21,3.1338419173171665,4,0.30822598452682687,0.03339983192712894,0.0
318.1572588625617,8,19.18073321600683,3,0.12804991919211015,0.15920500678688654,0.0
13.159305610107271,16,20.224055395763607,1,0.38155725074994173,0.15642119044478608,0.0
253.74693756478285,9,1.132205117494792,5,0.2069229076310126,0.1101941224059487,0.0
50.441019556112714,9,46.90328710120791,5,0.08693630394433911,0.33871400285579284,0.0
31.821124930372125,14,3.8258555028905543,2,0.09864001192983846,0.1997122941492742,0.0
87.5033513990521,18,4.438328391343606,3,0.25166916828653274,0.279568805837067,0.0
137.49387890052935,10,19.41494598826224,1,0.14344877201630707,0.07772844031007929,0.0
6.724060114205603,10,36.37095294032971,2,0.22351542554599504,0.1424898747255661,0.0
58.74585440373042,11,95.19369894390391,6,0.22859436987237278,0.09392160268978277,0.0
74.74319620313318,17,10.462404196325132,7,0.20222198004463607,0.2645494755244603,0.0
43.34869164087138,9,115.19999655908293,3,0.10221657591141091,0.16999947227332213,0.0
54.271574186811094,17,28.46799859387325,3,0.30026589156662314,0.266582877168115,0.0
10.090660274956672,19,2.7063657406941646,5,0.13618599965251915,0.22106969548226157,0.0
75.26664061753918,20,13.803610149351922,3,0.026009359730442137,0.06583297650177491,0.0
97.1269581504684,17,9.964181001166843,3,0.19757087956884528,0.10074409143117753,0.0
29.14324401511857,13,24.908969253904104,3,0.26784225310335863,0.12039062633574994,0.0
170.91668992704444,21,20.919200927910566,6,0.025197429175587694,0.03759236173098099,0.0
170.7561721806556,15,37.41649813337642,3,0.13660851561323595,0.3161748726247437,0.0
46.64786727454431,18,0.34955645880013164,3,0.17423813056966875,0.0944337091279421,0.0
171.83380451300678,18,2.5011369022530294,3,0.19413152269984504,0.0746276604621558,0.0
70.93864435699507,20,6.919618959614723,1,0.439308263342675,0.06304716346596317,0.0
101.60951517831731,17,15.250863993756202,3,0.056544939002819164,0.03635325568156834,0.0
184.07359496070615,14,13.862034230370298,2,0.11402726892578775,0.1492335009535273,0.0
230.6524437080131,18,11.046717266330337,2,0.12288637816104298,0.14141338259177322,0.0
25.928632566811352,17,52.5003053190071,2,0.2743982116524069,0.252332931431049,0.0
55.1636086978747,17,31.675184486523236,1,0.20606522113036105,0.11464063508857038,0.0
32.662491237146696,17,10.510023589475487,2,0.08190074298939037,0.1265534595405424,0.0
273.207353844007,17,6.945701761308892,5,0.016776276641991474,0.14906317985778172,0.0
131.04707798972183,18,97.19758235312335,2,0.2574532721000935,0.12995186002390488,0.0
9.982333133920642,11,33.22783141405224,1,0.059051125075700525,0.08223070222326849,0.0
32.47262398695907,14,3.0280266018582145,4,0.4157856401322694,0.22615449872460175,0.0
134.96589722317077,9,5.005411431888942,5,0.23182481968271795,0.07630203283548816,0.0
66.60843101669263,14,25.403067511762263,2,0.07308534673939339,0.23129836212597993,0.0
174.37624648804416,9,1.4348642702282377,1,0.09692032185998323,0.23451412462263166,0.0
314.45057066237246,17,79.16820737737041,8,0.26485876108134443,0.10248546122748539,0.0
111.10051168043398,16,60.50018953054739,1,0.19609217198389597,0.15001827259199413,0.0
102.5409442452643,8,2.236524342656814,2,0.12166132366364393,0.1485029660877839,0.0
91.06661189011577,18,15.44673224604805,2,0.11739389088568139,0.4917347723775346,0.0
11.461604551832211,20,3.0345669212464053,2,0.07225521438759361,0.29747434312055,0.0
59.28644726272735,14,14.256488276104676,3,0.3997828764673491,0.28386191234219843,0.0
2.325673734368568,18,28.718809032380264,2,0.13931621067282193,0.11091209195813163,0.0
9.379510807902188,12,28.44994498152078,4,0.16705455395190552,0.08884690975026702,0.0
309.4593933275913,19,13.206300025478516,4,0.24438362458774707,0.08424020441916093,0.0
59.47298800901621,14,24.3420677624975,3,0.18724485631005572,0.0688264931275103,0.0
153.3909613743535,10,16.56815420621825,6,0.2369325858721382,0.23783678213096685,0.0
19.54322613508315,21,30.86568325487317,4,0.34102497243289154,0.19166907424393467,0.0
1.1588689097631475,9,12.577582895156862,2,0.33824181884040483,0.019949661607389774,0.0
5.394207025528841,15,4.096436273505745,5,0.25723094203085844,0.1779353318572189,0.0
119.2022846672734,9,4.936953831629522,2,0.05289962106375005,0.04099140108817955,0.0
142.04856569134384,8,1.3757106498598595,3,0.5642262710140321,0.0910535911769197,0.0
88.93895868019514,20,30.582767642449763,0,0.09244348446728885,0.12759010092068548,0.0
62.74002404939071,8,29.238190905126924,4,0.3044516506236003,0.07634216299504396,0.0
31.673785774103887,8,25.201627514564354,3,0.04686262674240589,0.018062218581310845,0.0
40.60053007961565,9,16.141566037749243,2,0.2866258374226077,0.07375223385876516,0.0
68.85279430116553,21,14.741505785655919,1,0.20391203502598776,0.0443188472474036,0.0
40.05212519166871,11,20.120444678712516,2,0.254547507025459,0.040927965702122725,0.0
9.897022360795436,11,4.180388339450495,4,0.04637562762705737,0.09596040507516344,0.0
50.788490970391535,18,58.022070285861815,2,0.1873464922394146,0.6202790339460627,0.0
24.273018508510656,18,21.56565733795572,1,0.040158053742179865,0.14543208142084435,0.0
30.858834093160663,12,48.939434906863966,2,0.21340734796976324,0.08280069678116524,0.0
106.26348630115203,11,16.200800092002854,2,0.44758833772035517,0.18474763360853,0.0
70.93692904029099,8,12.570451437767002,4,0.27318491516425525,0.12515621822278897,0.0
99.5874785388227,10,22.826463202321328,3,0.11743728662978822,0.07003260575287358,0.0
126.95541143330802,18,1.5447831055090822,4,0.1244204814517383,0.0031024091872098565,0.0
40.01134345504571,15,19.243262053259503,2,0.1928139871224341,0.33787623257557853,0.0
2.088596138949855,13,7.334510872853568,5,0.23116318843963624,0.06251021209209681,0.0
252.9082855818979,13,54.75066036243159,3,0.053354368043061054,0.09547935206988825,0.0
36.673304576561605,19,18.782434982406993,1,0.21169343192769885,0.07272507174254772,0.0
65.75859903091043,12,25.044501815701146,0,0.23170467532622016,0.2840404425334295,0.0
108.65745489878684,15,4.072933986192594,4,0.37922307513142195,0.2506310108929346,0.0
82.60445068509671,19,5.567007198124026,3,0.4990086258177886,0.02159741264737642,0.0
17.714762388081695,17,19.602342233990527,1,0.3470482825102474,0.21918465029894627,0.0
66.61723711547181,21,54.438915711073015,3,0.29015499902081543,0.17692540483326305,0.0
234.18088935553203,20,56.58612544425266,4,0.32874579553621935,0.033062250039026776,0.0
98.50000493636722,12,2.1068824821495187,2,0.227490585716149,0.06616463243704279,0.0
124.32591971788781,16,32.269871980158584,8,0.25630661773288754,0.34923205691604786,0.0
210.5801205139365,20,26.14419995972927,1,0.35713351491957884,0.11078395371821059,0.0
65.09895936481823,13,96.3001958696396,2,0.34651471225100583,0.22009504818645947,0.0
70.32495458301347,13,69.78275717315438,1,0.3066273850675334,0.22277872986057853,0.0
39.66261320521642,9,5.095418573364925,1,0.39739795485817303,0.10925794127778983,0.0
104.44532618842265,15,12.279584649782374,4,0.3543354572967548,0.09946793584322289,0.0
44.300529540688586,19,79.40490574702656,2,0.19382598044529178,0.12320609167109114,0.0
127.76678034638742,17,7.12577136385553,5,0.1434415806164363,0.2201253346927756,0.0
150.16910488260746,20,25.214647585712513,6,0.13949317197570504,0.2467580972288848,0.0
214.5378819178991,21,6.088707543324383,0,0.19511442981654023,0.10597647405229525,0.0
104.3854244818022,21,5.5769280042098135,2,0.12137725236343032,0.26492313469371537,0.0
18.77534465992192,12,19.518021254874935,4,0.617878023796238,0.1638077108764598,0.0
11.063707545047093,11,7.516456608516181,4,0.1679542531673977,0.18682283342857847,0.0
121.61234328985279,20,9.841909386203756,2,0.45489910603608713,0.13725974917661307,0.0
24.232647418615223,8,47.31300098252709,5,0.182774313640814,0.08438351152781229,0.0
89.88812357154447,12,11.481624094112519,2,0.224661286469893,0.198271442248458,0.0
168.71291483522867,12,6.918707957007006,2,0.2891477826808365,0.4488645697370455,0.0
14.013189996343522,12,15.007364972097115,4,0.2569800332124035,0.27122536670109615,0.0
122.50925188666669,19,7.617806632348306,2,0.23819697754764313,0.10388188287474348,0.0
70.50779022458326,9,24.825737334020218,4,0.07125136927413064,0.21583078339241027,0.0
86.87954135164364,11,1.87772580822,2,0.10902810610172455,0.0849646092255209,0.0
126.05815492541939,13,12.389399632518359,5,0.33884060758444223,0.1017747141647038,0.0
103.35372539910963,17,21.800885505572634,2,0.5005856326912306,0.06254824896673827,0.0
0.9783155487175446,12,13.522154146486141,3,0.1854313503524307,0.23245610170462025,0.0
1.367433604677376,19,37.6118950196906,4,0.0969412025083035,0.36258899968227293,0.0
77.50652855482275,11,21.923267669720502,2,0.30629639355375166,0.09167053562563422,0.0
3.270686300879918,19,1.4159102952289042,4,0.29326059402156557,0.12296097236774768,0.0
45.09417525484739,15,32.43626497382531,5,0.41719010394258954,0.07506817576438259,0.0
41.77854096492011,19,11.463797961916566,3,0.3907813463572044,0.11664947351311156,0.0
2.0417622921914176,18,14.40601074352948,3,0.1078489794013092,0.22751593496085315,0.0
114.45358993012161,13,7.156545326013562,0,0.14174868136034594,0.2076415806326132,0.0
17.90397399133089,18,86.98323539935055,2,0.2104099027551156,0.05685466980416276,0.0
296.2159885277975,18,88.41588311702738,2,0.09413486996002958,0.06745585767686657,0.0
127.38180311453115,12,2.4330796027788533,2,0.28859917220697684,0.20462349130834578,0.0
248.88820237295053,18,14.340864504879349,2,0.13123434717826943,0.11910140989266695,0.0
45.35944244762543,12,0.6938103155536635,1,0.13989883157311084,0.06408584552929762,0.0
50.2351740803606,16,44.850232360223615,3,0.23872190256125916,0.21271970749203817,0.0
62.90823090819284,13,10.11384059761625,5,0.15657798045463095,0.11642485516254074,0.0
433.5286023590145,12,30.799893222740682,3,0.24180347462521712,0.04788639965417087,0.0
158.07573913597562,13,3.4725555271108894,2,0.2708222697494331,0.23295465604341956,0.0
134.7259862445203,17,9.641580264277332,0,0.11209342250372617,0.1711028073967522,0.0
30.472923583656826,13,54.37307157255912,5,0.2668093782390264,0.08630893927256596,0.0
32.95268638899459,15,38.58468594657601,3,0.10825962386377412,0.2795737447250629,0.0
80.29578655476291,19,2.156697512417126,0,0.14790049003670178,0.38040376206778037,0.0
40.62224758837425,11,3.2155248420716465,1,0.30097544092219825,0.20085226419977723,0.0
26.64609397301691,8,0.6692231039297551,1,0.1715183450715209,0.23322891348609756,0.0
75.39718087636099,11,6.888841036484018,2,0.018836172473084407,0.10926746788737081,0.0
94.65057904292591,19,41.09361212715436,3,0.15989162185140865,0.1367737317637688,0.0
92.34636669190525,10,28.35445763090126,3,0.2686158186823293,0.2797917800200269,0.0
72.35484912802177,11,0.5746646278479216,7,0.1226944515596345,0.2358466994550127,0.0
251.01062287682595,14,5.926224399384649,3,0.24020386442454741,0.2935819728202144,0.0
30.022895878727137,20,5.812395682537879,3,0.03194327576480294,0.22648137793547155,0.0
80.88710366238836,19,15.183846536496509,3,0.07690500000659288,0.2090536739886349,0.0
85.54059076136822,13,25.34871142295515,8,0.36000810727750954,0.061365542320808625,0.0
88.2301422723676,10,2.967562783911441,0,0.16334388070498515,0.23374109805840348,0.0
54.28040874983634,17,7.289326247693943,0,0.07747684046043142,0.3120371595378457,0.0
138.9806353953561,10,15.865125797304906,2,0.08383095523373024,0.05708809178268362,0.0
264.5298788009944,20,70.50293535221506,4,0.12526339238414352,0.2253294828552802,0.0
28.81635808597903,16,0.3460094920661796,3,0.43953363201434625,0.10628220468372344,0.0
134.4417848807049,21,0.9306115504880248,3,0.20002535955028342,0.03150438772977177,0.0
25.019443871966587,13,36.01946589700311,3,0.05726024269347334,0.06942802198542518,0.0
72.0061084008051,18,2.7996024342523906,2,0.2509172258724814,0.17978662472992826,0.0
16.39191561365592,8,38.36623458313746,6,0.2813864984963157,0.21501105964253675,0.0
42.46062508043022,20,35.73528344878848,4,0.2496308248273744,0.2374103562900321,0.0
10.987169606815947,19,6.430827437035122,5,0.16490761439731244,0.011637023865399942,0.0
103.76632417317465,14,66.20024778757954,1,0.047763956411063575,0.11606844713145446,0.0
16.033690531331185,18,32.28983756441421,1,0.10580953752862944,0.07446144293298473,0.0
86.37603280268102,11,60.12958614318994,0,0.05657611295356425,0.1788559148011,0.0
35.07105313325392,18,6.395859861528575,3,0.48492408578824187,0.08631082404939525,0.0
202.82859669626131,20,65.22876383755296,8,0.3476095996004183,0.028597740393212643,0.0
276.59292238028434,9,4.903888748221107,6,0.2011838613745921,0.1933069258764328,0.0
111.77763133008513,18,14.34954037291314,1,0.1305375084729379,0.3947073600115583,0.0
297.92822475472747,19,29.435428769013402,1,0.10912091497737388,0.16950258253962014,0.0
10.62272497217811,17,1.7759649939003186,3,0.15616023243947197,0.21783650003819302,0.0
76.03232156730982,14,53.44347388641188,1,0.07173521809061952,0.06332008854282505,0.0
33.98403409704851,15,39.73787206332632,4,0.6115596069345824,0.12252659878054789,0.0
342.7092460442031,13,2.904748355304088,6,0.15319535563827774,0.061902824776175855,0.0
44.479752134696696,19,5.941336596343007,2,0.17756685019701607,0.2250262666354723,0.0
112.53345766584444,20,11.989761376335151,4,0.2725928687940268,0.15883288376096927,0.0
280.04883635395197,20,24.44881575645738,4,0.29517805778490847,0.10423282763108309,0.0
24.201841993529314,17,31.35521038253126,1,0.031550871092436004,0.20835655865475358,0.0
37.1118546378072,14,17.268682422789354,1,0.17086411714466873,0.04367360305033709,0.0
19.831170357761838,11,32.696273322120966,1,0.24094668513961748,0.22990046075307294,0.0
98.76727995517484,21,28.331980752402632,4,0.15596698934252087,0.04151888128379139,0.0
91.27966565897923,12,3.197421103979165,3,0.25048057920570493,0.3519591045857875,0.0
144.3779606197605,11,4.040463265211943,7,0.13300340102866318,0.24872719517946615,0.0
40.407855480222345,21,2.1965753195110427,3,0.34147200463787897,0.1635516011022325,0.0
69.8145383275971,13,49.10457922512886,5,0.38422459474705545,0.07451852318381808,0.0
67.01910980545175,13,1.1456515711632,5,0.12456161429440589,0.11098073332933533,0.0
469.7482767968746,17,3.8461291367631683,3,0.11434932967813284,0.06401041848211217,0.0
121.84613136202246,14,14.755495851553013,2,0.09587551677721246,0.1890665697214789,0.0
117.20026781824131,13,9.65105872953843,2,0.0554461283265379,0.17359629986378408,0.0
196.65676486170412,17,13.71941671170509,2,0.06486659418572782,0.024398289049423785,0.0
26.317528734927254,12,22.524516452575156,4,0.41910041100679707,0.014412368076820859,0.0
